0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,clusterID
,,,,,,,,,,,0.10676910474847653,0.1098804037085924,0.12416757577227606,0.12830155568834872,0.13208078851252228,0.1342449477711575,0.13537818924959238,0.13791261648888892,0.13987855614266093,0.13935494200197618,0.13848867786814775,0.13977183690387351,0.14067633742167843,0.1390170397811052,0.13670974970031993,0.13749665292213034,0.13469675778218548,0.13534618552491393,0.1321679156072425,0.13231567826938123,0.13278449787955415,0.13300443941551515,0.12971177271769146,0.1317922858542361,0.13190972629461156,0.1318252218428356,0.12837218834564157,0.12838643154444276,0.12477077344656369,0.12094687897232646,0.12137669746839028,0.11751316479524725,0.11805490258328231,0.11418365571113141,0.1102551968317844,0.10632267550469394,0.10242936020461325,0.10388804891614072,0.10506029080128773,0.10601762461654218,0.10791437603224066,0.10852513970495836,0.10896675404351551,0.1052115047974793,0.10580109413894934,0.10208534408761759,0.09835858867761535,0.09936761274995737,0.10019810496914715,0.10083495321180885,0.097283786276707,0.09811416288663792,0.09871244471929996,0.09917541912329748,0.09576301357661816,0.09232351874736505,0.09323955801561984,0.09400673738936052,0.09463888527802118,0.09514924875240328,0.09195747576945132,0.08871788731076814,0.08963423816883759,0.08642793096185344,0.08323519101134208,0.08450070748817991,0.0813578147336994,0.08274123743908378,0.08397416887479933,0.08093831749884438,0.0779434175016066,0.07501639700740047,0.07217815459943132,0.07409056455516619,0.07128998279449418,0.07320814909097537,0.07044324137917451,0.06778235129114565,0.06986350919776808,0.0672293393357625,0.06930155399446414,0.06669268243829606,0.06875354440958781,0.06616726000403125,0.06821767628553564,0.06565328974115242,0.06319953568490781,0.06537502393643806,0.0629316518758664,0.0650844085315226,0.06708184137046458,0.06456369804318363,0.06215317199880074,0.05985858491678381,0.06210060730608089,0.06419607878769937,0.06614255937254412,0.0636628455127794,0.06561071740383487,0.06741244721684303,23
,,,,,,,,,,,0.126211608390615,0.1315417593968677,0.1341476702607052,0.1336213732130855,0.13101432321278328,0.131581250454914,0.13143231641020547,0.12810077796286012,0.13079529266161408,0.1302235475268019,0.13490765131278962,0.13904168121456942,0.13791471393147087,0.13603556686834722,0.1335460233018292,0.1374696881444762,0.13440951518466598,0.1380014146509113,0.1411064571489943,0.14375118986427055,0.1401786684153204,0.1426543885743549,0.14472439818945043,0.1464218801394621,0.14256878113019578,0.14424294978128224,0.140082472167632,0.14177136289716835,0.143146642603024,0.13884845972373278,0.14030103484735867,0.13582455910728028,0.13737058944949682,0.1386413475106302,0.1396636750582243,0.13527910129022178,0.13646444376800898,0.13196779689729887,0.1333145281450713,0.13442946008420747,0.135332268886733,0.13604781797098855,0.13659710116546211,0.1325250447476255,0.1333092061139499,0.13393146097019756,0.12985895390929933,0.12555445904864054,0.12111760862165744,0.12271530152013435,0.12272855656301229,0.12410140347554371,0.12311514195885392,0.11875602159256549,0.11435051974609133,0.1099659492156943,0.10565630653036268,0.101463840827293,0.10436856949682864,0.10701664999819491,0.10941629482298981,0.1115786928262341,0.11351704216955627,0.10932412686963754,0.10516538606607496,0.1075549958665424,0.10345172623550687,0.10592395999799079,0.10816766057498481,0.10410723133242661,0.10645043662174843,0.10857472120545023,0.10456268762521914,0.10679988900156531,0.10882692763461752,0.11065615065578463,0.10670847681447557,0.10276095749113187,0.09887522272319307,0.09509293890529462,0.09144593586611356,0.09449368480484174,0.09088425497257871,0.09394015245664937,0.09036645448219163,0.0934295657027782,0.09627543471537738,0.09890552912483601,0.0952035829596897,0.0916197477559153,0.08818114324717478,0.09131484752660772,0.09423905923311529,0.09695294546614634,0.09945973936756555,0.10176570556665383,0.10387928814150164,0.10581041870892874,0.10756996254729385,0.10916928193016984,18
,,,,,,,,,,,0.24627188626756372,0.24802879409717324,0.251642937474409,0.2521839233965172,0.2604531385114128,0.25888686224497953,0.2560300389372011,0.2524926885388223,0.2476451218531534,0.24540662976187708,0.2439316511308135,0.24111390541500255,0.23721530367825824,0.23459835642130045,0.234341795248043,0.2294091348907626,0.2295140311677476,0.2258979369476486,0.22514574733411125,0.2198772936693148,0.22180134858863204,0.22324750616382996,0.2211176196127339,0.21549062130513535,0.21317336222141473,0.2074228446984318,0.20506830567237827,0.19933356587086196,0.1970492613309305,0.19817813221519145,0.1990654996699955,0.19622665930724162,0.19095976678506493,0.19194801592368035,0.1927441409519313,0.18749171484635985,0.18507086479492135,0.17998403241891095,0.17787217009526807,0.17699545231696714,0.17493123976236077,0.1724346845773138,0.17051920370116883,0.1685601961207693,0.16658209851224773,0.16460526337949666,0.16631000494194811,0.16261048772363879,0.1587777397733356,0.15732828272305358,0.15939072875169302,0.16128646192257573,0.15957312022493858,0.15599294928064283,0.15231434872516303,0.14859632902811282,0.14778957147921531,0.15027024385942184,0.15257530309292405,0.15470990373476676,0.15099058851862326,0.15321720541520523,0.14942553519601498,0.1517425647608436,0.15076756713816875,0.1529058795408349,0.15175441300186374,0.15374582275571863,0.1555871938119528,0.15198175900011188,0.15087020988941086,0.14732953052817052,0.14374072913481584,0.14015366137019908,0.1398639084731986,0.14251623492590984,0.14499438911549745,0.14139961264667947,0.14394965988779437,0.14632737888855696,0.1485391253167808,0.1447986517810551,0.14423623185506396,0.1436086075845412,0.1401081302506809,0.1366128211999369,0.1331623540057133,0.12978835119765056,0.13293670659048507,0.1295251135804677,0.12622324455792394,0.1295686738884599,0.13273451586878166,0.12925416779340917,0.1297451233275609,0.1264227681865756,0.12700934048564816,0.12383479459708054,0.12720364262503855,0.13040093381371903,2
,,,,,,,,,,,0.08225819768053995,0.08405580120230113,0.08912791443668804,0.09050260551768777,0.09283283231103778,0.09854935638195571,0.10008406681461667,0.09981724262338758,0.1034064083351209,0.10337626783235908,0.10353758051050946,0.10738724423571362,0.10718245667753616,0.10847467408819808,0.10785174491191592,0.1144881993388385,0.12237013579785998,0.12059622537764844,0.12175572773280262,0.12363292764393453,0.12153843704649113,0.1192948519405282,0.1198661675895225,0.11735982398883302,0.11462131648509226,0.11240959116538499,0.10958312398271407,0.11005848456875837,0.11301122559942302,0.11064729364732209,0.10764953492836998,0.1045793143622025,0.10489665860825365,0.11280287285306316,0.12167343567744225,0.11829520724450833,0.11492222147561909,0.1149718385268312,0.11747572938215503,0.1169916843311223,0.11612375114636114,0.1128409459028367,0.11183656692489029,0.1105779922556177,0.11300992546130023,0.11143033891081981,0.10847794600411698,0.10694588218703058,0.11693495444323374,0.11346898341722528,0.1101062161912247,0.11232758302504912,0.10894238733481511,0.11021176437923366,0.111019726913022,0.11311712794071657,0.10971578276396342,0.1102052686080718,0.1069781879093555,0.10903934641564283,0.1055811817918658,0.10260629180635183,0.10189397678822149,0.09872254549690886,0.10086384145111445,0.10281903026332431,0.10003948041785189,0.10087606036120934,0.09813884518648494,0.09750926193638065,0.0945650620682658,0.10219281170682905,0.10148504140267382,0.09804256631763089,0.09994340017123815,0.10167333102734778,0.11002957222448331,0.11113919835176463,0.11016538012751147,0.11031526865186154,0.10907265387779995,0.11826814645214408,0.128030755655433,0.13810253617016047,0.13757572923302108,0.13601902455045062,0.13544619187175194,0.145115933787082,0.14279185893412283,0.136924648537483,0.13464217835311312,0.13335988449718983,0.1309736763553409,0.1258476750682858,0.12580701620774248,0.1255884922228895,0.12358891165916908,0.11881136878216923,0.11399722068350635,0.10920755705158502,0
,,,,,,,,,,,0.08910903437170233,0.0923911942336025,0.09601708697064436,0.09877056309494073,0.10132233439496498,0.10576210233686824,0.10715104107824669,0.10688175108827926,0.10678706570573297,0.10983843010825803,0.11244547021061292,0.11462403578479831,0.1163978891337437,0.1177959912956547,0.11885033319090058,0.11959424733328573,0.12006113069951453,0.12028351054119255,0.1202923898441114,0.12011681602477288,0.11978362410440772,0.11931731324142941,0.11874002266801177,0.11807157951497523,0.11732959661671741,0.11652960315341862,0.11568519495650477,0.1148081945513493,0.11390881362780973,0.11299581270620147,0.11207665439118718,0.11115667907704152,0.11024072560809373,0.10933283062119935,0.10843801576414293,0.10755925258713353,0.10669891776225755,0.10585887467463388,0.10504054584871467,0.10424497694259305,0.10347289305618874,0.10272474808703441,0.10200076783815001,0.10130098754230836,0.1006252844203674,0.09997340584165221,0.10258081860150592,0.10180008399750032,0.10105062884325862,0.10033158357045209,0.09964202853735792,0.09898035986264021,0.09834543285442593,0.09773705907337009,0.09715425647129537,0.09659604961108299,0.09606147577194372,0.09554958985091488,0.09505946824087706,0.09459021184104853,0.09414094833459387,0.0937108338493587,0.09329905410151178,0.09290482510774953,0.09252739353946371,0.09216603678164509,0.09182006275009989,0.09148880951261228,0.09117164475283641,0.0908679651097894,0.0905771954207401,0.09029860295138706,0.09003078051289594,0.08977429265317577,0.08952866881926738,0.08929346209278938,0.08906824823322894,0.0888526247262414,0.08864620984318301,0.08844850344483145,0.0882588352550067,0.08807370745924543,0.08788821091214859,0.08771088054258062,0.08754143481351204,0.08737960746504095,0.08722514674733202,0.08707781468456637,0.08693738636973575,0.08586320101858429,0.08577657910229221,0.08569387051930528,0.08561511916789093,0.08554035429161538,0.08660687373133956,0.08648756037209242,0.0863726149593527,0.08626309973904914,0.08615907445504373,0.08606057208010907,21
,,,,,,,,,,,0.09085298255415925,0.0947649929732902,0.09937849050691278,0.10017111337980034,0.09974137019668841,0.10266082511924704,0.10475643869206433,0.10578633060540941,0.10627446298321148,0.11161818614075723,0.11190499726356726,0.11042662957485226,0.11297454688129117,0.11505695976625871,0.11348043029286489,0.11388088116766443,0.1172852509912826,0.12046727265354416,0.12517554391422286,0.12782729070923018,0.1287739772738787,0.12929399903753147,0.12943785780387457,0.1314817828236699,0.1311495625710433,0.130486360586783,0.12869386070753927,0.13049440998221906,0.132042339892068,0.13157452297237576,0.13083670918088552,0.13211640054596627,0.13318124534077258,0.13078170284987478,0.13179253268577437,0.13090153228424706,0.13175123515728362,0.13059952197715247,0.12780285082887166,0.12418915263820308,0.11994220364098167,0.11522683685199901,0.11544055979773239,0.11539609730373081,0.11078173440378832,0.11095421371270445,0.11090635844615192,0.11266409882070554,0.10817536293138741,0.11003979804826271,0.10524696561016303,0.10724343081869733,0.10908412685662804,0.10406536601926045,0.10461130095676975,0.10491963717046947,0.10011773151569973,0.10066002242033645,0.10271216624092083,0.09790955646184198,0.10010708073638025,0.1005591496423278,0.09576902701585374,0.09645377200427029,0.09693287536861231,0.0972301002532871,0.09924840240848593,0.1011591793671736,0.10101181769278333,0.10277350863898035,0.10237791374388477,0.09840051099051048,0.09831204023833438,0.10015260738380855,0.09605061996388299,0.09803706797350188,0.09991170390037162,0.0955119777189458,0.09089231551072523,0.09153408072463685,0.09199991312053558,0.09062545716446248,0.09046787600613343,0.09038065252545387,0.09255260920316448,0.09462539211952402,0.09658979659852489,0.09657511373099958,0.09642908825951074,0.0924539099360249,0.08820475690440638,0.09048402618524132,0.08602709749742475,0.08680323632115451,0.08239692181345798,0.07793649579779958,0.07931809403097528,0.08050509859995869,0.07626891832294684,0.07765131316795296,13
,,,,,,,,,,,0.269400301239911,0.2719719864064599,0.273172360126209,0.2710856176895156,0.27163695581781283,0.2690075091686549,0.26578646470579154,0.26467066612403184,0.26733761949825435,0.26433735315226575,0.2606210741943038,0.2558610238145703,0.2502872267397493,0.24410523180309024,0.23749498191280066,0.2306110946862548,0.2235840960130615,0.21652225030455904,0.20951371875992364,0.2026288496380539,0.19592246290309442,0.18943603720539254,0.1831997418264225,0.17723326338229323,0.17154886815156156,0.16615413446085778,0.17448637493702407,0.16878772679871049,0.16337413543477786,0.1582675969183954,0.15346070813833898,0.14894380799249748,0.1447068166914645,0.14073828607347832,0.13702585976932466,0.13355664491503688,0.13031750889609006,0.12729126438082725,0.12447513078526883,0.12185004473097838,0.11940378139997147,0.11712460309068312,0.11500130804597683,0.11301838515210745,0.1111355647651721,0.10938032988547727,0.10774373475157181,0.10618633170544876,0.10471974931092191,0.10335058697814181,0.10207283371455932,0.10088593757629312,0.10035485009582479,0.09924356522707302,0.09820511441860624,0.097234508693955,0.09813989879996951,0.09720962190995028,0.0963381824735481,0.0955216675528783,0.09475643791350194,0.09403911185251766,0.09336654935492576,0.09273583671796949,0.09214427174409633,0.09158934957179692,0.09106874918850451,0.09058330177592706,0.09016237065017375,0.08976727056623898,0.08939635759377668,0.08904811119650305,0.08872112505973834,0.08841409854816418,0.08812582876261149,0.08785520316362903,0.08760119272924098,0.08736284561450033,0.08713928128106728,0.08692968506596699,0.08673330315982906,0.086549437966215,0.08637744381503319,0.08621672300449698,0.08606672214755061,0.08592692880015274,0.08579686835024919,0.0856761011476619,0.08556421985647142,0.08546084701275733,0.08536563277178864,0.085278252829913,0.08519840650748996,0.08512581498023775,0.08506021964732338,0.0850013806254229,0.08494907535881398,0.0849030973363393,0.08486325490679854,0.08482937018499351,7
,,,,,,,,,,,0.07134680618936104,0.07507904132776942,0.07869956066808703,0.08405959759978861,0.08727481982696145,0.09204983032286725,0.0967326567239367,0.10018595436149248,0.10184842420154225,0.10613480573662858,0.10729641225509995,0.10668842287738932,0.11128668380845966,0.11234267583859323,0.11313099265611697,0.11367707341076222,0.11400665713955799,0.11414498596639265,0.11411623976209528,0.11394315671165778,0.1136468000403884,0.11324643712913669,0.11275950296127821,0.11220084725536729,0.11158465366171393,0.11092336281955573,0.11022774546101069,0.1095071623308527,0.1087696916772821,0.10802225540711886,0.10727074075779502,0.10651806698278793,0.10576933936520613,0.10676222027311517,0.10600340057166045,0.10525115030198216,0.10450872872573991,0.10377879174561025,0.10306347161927097,0.10236444831985919,0.1016830130475593,0.10102012446521462,0.10037645826182674,0.09975115029009728,0.09914202078855207,0.09855274729066285,0.09798326865258816,0.09743340826196614,0.0968885721208943,0.09632709300824076,0.09578729907409808,0.0952677724444536,0.09476772344765912,0.09428659032865107,0.09382379675184932,0.09337875869137748,0.0929456929525597,0.09249798983053659,0.09206801643274763,0.09163671532170806,0.09413946653521534,0.09363827827452156,0.09315854147357112,0.09269986460376091,0.09225318591631003,0.09180067500069233,0.09136813340701382,0.09095482005031214,0.09056001703930028,0.0901830310043869,0.0898231939963027,0.08947986402641826,0.08915784335572138,0.08886643127013111,0.08858842871422022,0.08832332241829195,0.08807062279030667,0.08782986338030944,0.0876006002655957,0.08738241137578268,0.08717489577391108,0.08697767290708491,0.08679038183792266,0.08661268046617296,0.08644424474821318,0.08628476792075108,0.0861339597338644,0.08599154569749744,0.08585726634468296,0.08573087651402983,0.08561214465340855,0.08550085214625053,0.0853967926614485,0.0852997715274892,0.08520960513114445,0.08512612034080977,0.0850491539543716,0.08497855217132373,0.08491417008872101,0.08292433336364259,15
,,,,,,,,,,,0.21884609731830365,0.220144791652828,0.22097403011430916,0.22111406988245932,0.21976697738194603,0.21802138198366036,0.21725093848630458,0.213225487273607,0.21184955454359522,0.2088303758871725,0.2105805929140593,0.20997279326883622,0.2088205022922722,0.20771470084035393,0.20622548180966027,0.2042049248726586,0.20247528733694528,0.20049456888372724,0.19791917107913712,0.19477584844460394,0.19293973903203873,0.19093427438620902,0.1876284915694757,0.18396739503041942,0.180049119543642,0.17868209953700687,0.17846034055218676,0.17694850135001555,0.18080961991403918,0.18011032283873113,0.17830009397716864,0.17640259119908439,0.17444732196848026,0.17245938345874656,0.17045989849571738,0.1675494537669239,0.16436746433869295,0.16099370247020592,0.15749682035545043,0.15653112850816728,0.15549477736006717,0.15440689444500963,0.15328396140347708,0.15028608999440204,0.1493867986130374,0.14641713959730904,0.14337690992134117,0.1429288845529028,0.1424197324118036,0.13956060774300663,0.1366725638651942,0.13656896046727135,0.1337641558918261,0.13097600030087694,0.12823015043771666,0.1286754110956942,0.12901550905693315,0.1292628748307299,0.1266998226357758,0.1270582066005716,0.1273290858154163,0.12487728283498578,0.12244864568704986,0.12006410926745348,0.1207900823621146,0.1214169886062987,0.12195283077150873,0.11966578395462937,0.12028683259687328,0.1180492119068269,0.11585261091748779,0.11667621329901151,0.1144947353743194,0.112372035946562,0.11338030279654913,0.11130098911323764,0.11234429586938602,0.11329105932404537,0.11123125725983363,0.10923279567485811,0.10730645087651398,0.10853744456444368,0.10663854560916702,0.10481681351543636,0.10307702506074412,0.10451260640236486,0.10278290908428186,0.10421282727469701,0.10554943812611085,0.1037662017679513,0.10206179071752622,0.10043962085833483,0.10194903822688947,0.10032627446844834,0.09878700457323464,0.10035544136540134,0.09880763154781559,0.09734379585200613,0.09895892849040251,0.0974793901177324,18
,,,,,,,,,,,0.07201196381363549,0.07610697787586547,0.07776774985090885,0.07958452915241708,0.08200425968520099,0.08541991462964973,0.08651121178043937,0.08816494697166537,0.08787480350701787,0.09093625161157523,0.09291346919878885,0.09453034457796172,0.09444065005019513,0.09582531701097449,0.0969711470478381,0.09633648879043577,0.09526053200772576,0.09382049500620461,0.0949508115897527,0.09586263105308833,0.09657065087161601,0.09484445305100647,0.0954949031306855,0.09351636255074944,0.09130703485290523,0.09208726136683139,0.08972867093251877,0.09050449435645012,0.08803300988042269,0.08882154843355133,0.08626718559107417,0.08708160259154059,0.08446754682856641,0.08179525025534765,0.0849467719639725,0.08205257894903523,0.08320000207186086,0.08031069769645724,0.07744630539633593,0.07463340686294496,0.07613592397737806,0.07334339320202789,0.07062628458674632,0.06799994106956805,0.06547553565025914,0.06735978513892903,0.06909800603619529,0.06649307825842027,0.06821656120808613,0.06979018202554363,0.06714394970086698,0.06872402583760197,0.07015628375458974,0.06749634848749855,0.06895448553749063,0.06632519224070162,0.06780873445519471,0.06520919877072404,0.06268871803727463,0.06434499681259258,0.0658625516021307,0.06724028966787945,0.064654864999967,0.06607297375273896,0.06351500735200141,0.06497035223375845,0.06629426108272443,0.06749148354817112,0.0685682215434298,0.0695313325443694,0.07038539173600558,0.06784670609503171,0.06880248693769453,0.06625754553772963,0.06730228294017168,0.06824031816148317,0.06571321254245609,0.06674541272687134,0.06421779371266838,0.06533480933706978,0.0628150451956877,0.06032170452308584,0.061688477918864254,0.06293877914224157,0.06044536194417122,0.06175995051306937,0.06296193169842888,0.06047107906454513,0.06174365353935572,0.06290723549778195,0.06042015173055361,0.061659414496460466,0.0627929890605396,0.06382686214927621,0.06476743321350341,0.06229494190861786,0.059817010223684394,0.057368606519672787,0.05875358613218369,0.056324561907586945,7
,,,,,,,,,,,0.10374831871336448,0.10373305101613234,0.1097383620058238,0.1117340191670859,0.11207185636659273,0.10950752320820575,0.10957528644204965,0.10933301705180201,0.11319362557571518,0.11628889187293308,0.12083258192026855,0.12620336637756197,0.1271789056588513,0.12783264412044107,0.13200990102950788,0.13212236796023613,0.13194772330382568,0.1315271397778723,0.13089887286264879,0.13009792144405402,0.12915588598482597,0.12810097158702566,0.12695809353795898,0.12574905186696606,0.12449274902490623,0.12320539241325354,0.12190029859749112,0.12058930590162939,0.11928224110626522,0.11798723397406498,0.1167109285787799,0.11545867695676806,0.11423471458472675,0.11304231790426604,0.11187988827970598,0.11075184577787817,0.1096606377167635,0.10860515062820468,0.1075317627008506,0.10645574447022682,0.10539171688165355,0.10433082166545903,0.10331473325925428,0.10234374464994445,0.10141529982329267,0.10056373873451156,0.09975271952779798,0.09897628395039003,0.09823317407291367,0.09752213161802468,0.09684190854379474,0.09619127554260834,0.09556902877389213,0.09497984416230458,0.09442588883433249,0.09389614722170593,0.09338957836163525,0.09290518120285482,0.09244199536966599,0.09200251897986057,0.0915912699986133,0.09119795771806967,0.09082179944406293,0.09046205032580627,0.08896724839815401,0.08868754186515267,0.088419298584263,0.08816218423961991,0.0879158657390922,0.08924745077145606,0.08885662575690403,0.08849566137476085,0.08815707556833657,0.08784019779250388,0.08756275906029838,0.08645825331022093,0.08624622866578169,0.08604574322894828,0.08585640216021961,0.08567781277229307,0.08550958779126205,0.08535134795594282,0.08520272405534111,0.08506335849100113,0.08493290643927257,0.08482651469816897,0.08472719085428013,0.08463460779799761,0.08454850668682012,0.08446864160027943,0.08439477943675194,0.08431516779954698,0.08424098279370675,0.0841733705489215,0.08411212307898475,0.0840570450600658,0.08400795332069165,0.08475100558492246,0.08466783417485331,0.08512093323185943,23
,,,,,,,,,,,0.10154117266026108,0.10261057098284687,0.10803444759322636,0.10954722819014134,0.11059335274031623,0.11439748068227819,0.1186331265147748,0.12014819622051306,0.1222274532257906,0.12149414728154932,0.12338357211066768,0.12483665479196983,0.1258881344070335,0.12657602038102672,0.12693956200882764,0.1270177315208391,0.12684813421078323,0.12646626479546808,0.1259050378234929,0.12519452983663815,0.12436188097452705,0.12343131311230125,0.12242423006190031,0.12135937269305075,0.1202530080200774,0.1191191364169808,0.1179697052718111,0.11681482069705741,0.11566295150324384,0.11452112163930793,0.1133950888149851,0.1122895081428302,0.11120808045187537,0.11015368549896863,0.10912850069300471,0.10813410619632027,0.10717157741216071,0.10624004718974667,0.10534042398743,0.10811042255882472,0.10840377108224773,0.10735433410371031,0.10634691384993955,0.1053807503115071,0.10445491397415173,0.1035683448969983,0.10271988568664477,0.10190721526717629,0.10112884203772456,0.10038473761948681,0.09967359502669076,0.09899410801217955,0.09834498162474026,0.09772494067950994,0.09713273646120887,0.0965671519361712,0.09602700571073546,0.09546990813291988,0.09491869333948431,0.09438119060772229,0.09386783066821361,0.09337756234475134,0.09290938130351731,0.09246232942996178,0.09203549394185227,0.09162800629627282,0.09123904093906769,0.09086781393729895,0.09051358152850623,0.09017903727122298,0.08988099866001704,0.08959145201878471,0.08930405807094298,0.08902998077869169,0.08876664953083228,0.08850712348894717,0.08828914961312122,0.08808129061681703,0.08788314634344435,0.08769433903427813,0.08751451216513924,0.08734332933071393,0.08718047317664449,0.08702564437908616,0.08687856067108754,0.08673895591487622,0.08660657921892462,0.08648119409850766,0.08636257767834979,0.086250519935874,0.08614482298351249,0.08604530038850902,0.08595177652863147,0.08586408598221842,0.08578207295100125,0.08570559071416915,0.08563450111218157,0.08434022941668502,0.08433218313049357,0.08432250028243345,17
,,,,,,,,,,,0.1251585963716513,0.12524960542148048,0.13204994353940444,0.13100877710285663,0.13185918283589101,0.13264474506096915,0.13283997661539074,0.1339544091126884,0.13663131393131067,0.1358187924007758,0.13548986190553833,0.1408456968004337,0.1455994054231416,0.14974183202967795,0.1532854586020454,0.15625602550740708,0.15868841608955234,0.16062331695476326,0.16210457584227872,0.16317716594634057,0.16388566318129924,0.16258483252052625,0.16023852996423926,0.16098053972838086,0.1578858496341836,0.1540912909320638,0.15511699993657502,0.155826837323031,0.1517305668967664,0.15430572073235302,0.1497200361291629,0.1507074380232901,0.14589804214043212,0.1469949741526823,0.1420411859616266,0.1369022479577869,0.13852985297761067,0.13337616602372027,0.1281821933175136,0.12302271353363074,0.11795745754904566,0.11303295292098137,0.1161485625217086,0.11893444289675523,0.1140286957116988,0.1092725327204996,0.10469904751267071,0.10805360333938421,0.10354843339865764,0.09924577405185032,0.10278868566045557,0.10604185689659153,0.10166187811905172,0.09747730171771604,0.09350299129657615,0.08974770568017118,0.0935746027348594,0.0971511679061152,0.09321969654540305,0.0894974423372886,0.09320014753506392,0.09665666623775847,0.09278003509303209,0.09287453611717246,0.09624332983962847,0.0993631316189708,0.09948189724381436,0.1022570973745392,0.10479419649679136,0.10710068850888245,0.10300945538097188,0.09900694205057198,0.09513015326831803,0.09140678649946259,0.09457343338332307,0.09751105083600874,0.1002196305186253,0.09636057271061017,0.09911563682439371,0.10164614703856455,0.10396031222872461,0.10606748122843897,0.10217919502120554,0.0983444467308416,0.10085357448784392,0.09706531494384045,0.09964368597476957,0.0959012370774972,0.09227126560346822,0.08878237363107437,0.09188426579822108,0.09477429325955442,0.09121245910590245,0.09412813967467887,0.09683348903175554,0.0993317050782182,0.09567591510076884,0.09824366787092997,0.10060990600184973,0.0969562154190309,18
,,,,,,,,,,,0.10824634734490005,0.11232218903664176,0.11318746903509302,0.11682122986576336,0.11769451575320197,0.11780157665968749,0.12053466591547157,0.12292177442754496,0.12637858565249863,0.12534570259947597,0.12699541343567627,0.12830312919256995,0.12930202358304627,0.13002428003197478,0.13050058776134166,0.13111941596336735,0.1313462999576148,0.1313808221195679,0.13124824786713835,0.1309716616503452,0.13057185045320704,0.13006710493605567,0.12947433398183472,0.12880695193787212,0.12807953146958373,0.1259848911732321,0.1253363747650114,0.12464018520793589,0.12390603102329552,0.12314158790574782,0.12235518691704804,0.12155335149868825,0.12460467861374841,0.12356965168661328,0.12254346815977583,0.12152964581685889,0.1205310617757412,0.1195500362973242,0.11858840752969106,0.1176475978838505,0.11672867275218896,0.11583239227190144,0.11495925681047856,0.114109546814453,0.11328335762027357,0.1124806297805181,0.111701175411947,0.11094460826676451,0.11021046639447997,0.10949837621789121,0.10880784415008128,0.10813833430271468,0.10748927918139045,0.10686008878683567,0.10625015832786171,0.10565887472763644,0.10508562208302191,0.10452978621727126,0.10399075844907754,0.10346793868563978,0.10296073793384015,0.10246858031166514,0.10194721973964477,0.10143586481348478,0.10093940056624942,0.1004567908676106,0.09998752889896123,0.09953112689238294,0.0990884170804462,0.09865955130076734,0.09824305551668368,0.09783816899698418,0.09744380239867248,0.0970595810301181,0.09668514736862348,0.0963201605501795,0.09596429583529531,0.09561724405847,0.09527871106770482,0.09494841715942366,0.09462609651328725,0.09431149663063072,0.09400437777958762,0.09370451244941091,0.09309769501474013,0.09283295484134287,0.09567778304026546,0.09619307532276558,0.09569872917491586,0.0952234519252435,0.09476650902190271,0.09432717881036091,0.0939047561283959,0.0934985550895188,0.09310791118258731,0.09273218279770136,0.0923713235567847,0.09202438324235533,0.09169048794177065,0.09136909647963094,21
,,,,,,,,,,,0.1132857726367258,0.11416260474350523,0.11677184096573207,0.11796961936237603,0.11821581158866298,0.12406225446011242,0.1271128168966618,0.1317776871808217,0.13597767751589274,0.13897340000831704,0.13905877120680932,0.14020282519802937,0.14602234884681015,0.14449677823726728,0.14232549653403723,0.1425828223503465,0.14235354201503375,0.13965887919980374,0.13913765032447936,0.14547443980298025,0.15261895844035744,0.1508136541634689,0.15298950445488627,0.15097392206449567,0.1525062604174493,0.15035553814975258,0.1574319888665615,0.16500080459429367,0.16529921618659493,0.16481044639570336,0.17242357795362295,0.16827257024193812,0.16695441858547191,0.1746580122265112,0.1824387721726991,0.17974409684490236,0.18750619736717197,0.18380645435968493,0.19153139624569857,0.18608767769708887,0.19372476336357763,0.1891492597454607,0.1832247649418029,0.17700469387989623,0.17061478253458814,0.16874322421396712,0.16627584220852037,0.17430525531272417,0.170965158448803,0.16486363360069123,0.16238198699091577,0.1705121999435297,0.1671517889806789,0.16110551189986394,0.15501077305978644,0.16336325652533382,0.1568566260197046,0.15475300970728187,0.1485965601422299,0.1571630458277865,0.1656148225570405,0.16241713548026002,0.15989488815004263,0.15348570105953396,0.15067758154264022,0.14851331677070614,0.14576776358488816,0.14019910583251927,0.1347008911461633,0.12932373983312748,0.12815586288595582,0.12663758093604824,0.12522303531751472,0.12373630429486013,0.12200496428003638,0.12009041253108949,0.11931408146442377,0.11819866568601446,0.11427882889879902,0.11035026281662896,0.10938414304154213,0.10818530278986276,0.10776214051971889,0.106605124602967,0.10619062489755728,0.10554383239986952,0.10227931106801313,0.10167385516860099,0.10890865795483567,0.11686436008678953,0.12530512753578057,0.1340317420637307,0.1315387504453941,0.1403474533340695,0.1373639365384597,0.13454513271578258,0.14337245362678674,0.15219758698919789,0.14813979091733176,0.14391584607571242,7
