0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,clusterID
,,,,,,,,,,,0.08072647329124145,0.0846999253615465,0.08672465876353631,0.09055520776641039,0.09147594985300583,0.09480171488933536,0.10205594754165849,0.10435506577951846,0.1066531192169637,0.10813043885994923,0.108349940598096,0.11337817275597566,0.11456765764204835,0.11472807277041597,0.11838574890360977,0.12291689891322227,0.12962099899631604,0.13798619686160896,0.14671013330938562,0.152644878557962,0.1527701684796057,0.15319078904999212,0.1581681125030513,0.1579845587209533,0.16032421162536223,0.16201068115897338,0.17120513519645963,0.16723042137295716,0.17513022183761395,0.1832625715440332,0.18430858705490627,0.18187485230435899,0.18575097025687606,0.18519170516761752,0.18275973814557767,0.18395225782419358,0.18771346191414714,0.1886584569569034,0.19062134003785874,0.1986986126102096,0.19540854833947632,0.19717568611141173,0.19555317330072033,0.19639789360446894,0.1944253409126574,0.1923286375686505,0.19047009299031736,0.18855773819431615,0.19961297451820148,0.19862408940011692,0.19403701368097462,0.1972619939538301,0.19738298687070177,0.20641708008356563,0.2037438855025594,0.21371970660121878,0.20969451789812837,0.21001111904308645,0.21196773724817813,0.20952455133991418,0.2088449775401309,0.2100078517908831,0.2215021060709151,0.22103562616852124,0.220679659645963,0.22105479612737577,0.21688275340986587,0.21030709765806857,0.20784128578937533,0.20665203307777333,0.20342452191104238,0.1987056216768128,0.19688249796667648,0.194180756484815,0.19408014628208722,0.19260649772984212,0.1885864826185253,0.1843779365264258,0.1841060246514424,0.18562448390358116,0.18523121549556143,0.1803288288679259,0.17867992132737295,0.18544787345665056,0.18314237309594833,0.1805323150235483,0.17649871450246263,0.18511196675709715,0.17997790644218234,0.17929033958217527,0.1754360455422755,0.17419102729229363,0.17149961182461856,0.16927419592906554,0.16473538790376935,0.16946770118950427,0.1708494892874149,0.16842030051493637,0.16379309224534977,0.1670309476802617,21
,,,,,,,,,,,0.08523084517957147,0.09098338500244135,0.094992807805433,0.09533099702339752,0.0987424840658072,0.09773153584207857,0.09527170863128628,0.09675653952634536,0.10045966892237701,0.10596169688669684,0.10930364579554315,0.11208143663958145,0.11303803595076624,0.1113016371051683,0.11451423318360447,0.11773334350519674,0.12335341910091584,0.12705170359832504,0.12766651419022876,0.12767118830924806,0.1278431688165158,0.13215223066753928,0.13559578687727952,0.1360910650727242,0.14534220511407575,0.14775951152835912,0.15155074573211394,0.15639028785169296,0.15303229500073395,0.16266128822797588,0.16180175424996315,0.16973938598219837,0.17179310110067833,0.1773406469379725,0.17698232564200014,0.17556525876542944,0.17636469370789995,0.18585701357952883,0.19116766049366313,0.18995994398902044,0.2013779981802924,0.20105560359780522,0.20039335202112057,0.19807004561604208,0.20972025607440947,0.2092808024477355,0.2059706468231613,0.20331244698914291,0.19943816680367163,0.1996572988683593,0.20024457276597069,0.19449625923415295,0.1949580883286525,0.20251809016627292,0.20934441011254815,0.20904101737779682,0.20320199999121333,0.20048034637871306,0.1981260621639503,0.2057201945659674,0.20020797750365665,0.19916463618833175,0.19933020677192193,0.19586776686805019,0.1944726216776057,0.1916867684131526,0.19706398639657438,0.19359671812104925,0.19139277635326107,0.1870979460804046,0.19118465792244607,0.18981694736502272,0.19281235668774974,0.1917692850788165,0.20273994820417823,0.19938950701752123,0.20201386214702996,0.20371175216060203,0.20140664191784782,0.19898303806830314,0.19606396691285952,0.1940468513302777,0.1939425389231809,0.19333324653188222,0.19381182513991976,0.19494743747741242,0.19243613391144224,0.1902205478394604,0.19384062519180312,0.19173050753764245,0.1889260585650176,0.19141675050949597,0.18884341835361212,0.18634816840171095,0.18685774298702906,0.1864947939811473,0.1892516904853447,0.18496896450657888,0.1930217676407188,0.19268199452473872,13
,,,,,,,,,,,0.267978239291907,0.2687647151764558,0.2788728935888653,0.2894668626248311,0.2883038252887042,0.29016721172189497,0.289800154866064,0.2933787805021765,0.2894837151611204,0.289111017602168,0.2876023093019398,0.2818874917049404,0.28977658542388446,0.2926815170477604,0.29214689289771517,0.29101058456336615,0.29102933496991445,0.29934726008380363,0.3036623562957632,0.30196507113805665,0.30036653765199234,0.2967184563797485,0.29391315241282945,0.2901584649692128,0.28826211328732615,0.2877992446886166,0.28590684810691896,0.28114632498734343,0.2838241714006595,0.2788356858671667,0.27599365219444044,0.2729394367502691,0.2740335137648266,0.2720468672883596,0.2812983776210598,0.28330163595634505,0.28073136547448846,0.2785299164185534,0.2740502023007533,0.26819521455813977,0.26618268844529963,0.2640958658339789,0.261159966550877,0.25626981821748274,0.24959805000007979,0.24985487501426423,0.24496747859449158,0.24179361843368832,0.24041947080733397,0.24010804985789316,0.24085671225851893,0.23507863854352173,0.23295938192728666,0.23012527104177466,0.23027382104660762,0.22729225593366548,0.2230606325283459,0.23451392060393284,0.22957292217515318,0.2304300424042945,0.22666859119512164,0.22595114488437748,0.22769312791352428,0.2275909522624875,0.22411727050739488,0.22557609080707502,0.22068105289094828,0.2150937651814246,0.21812630236435052,0.21492968971976997,0.2111437193208795,0.2118160212303132,0.2066336540022853,0.20951224979140923,0.20697190229890078,0.2011352577821616,0.19541808001741073,0.19414720629528687,0.1892004491454031,0.19212696867325774,0.19773955438483448,0.19695646837692987,0.20201631732598269,0.20284361501371734,0.2009967213742984,0.19592918901318174,0.19193267330846292,0.19066172678873589,0.18825276816656386,0.196280175272822,0.19711454451586677,0.19484706808982233,0.1931038611820173,0.19238942108470203,0.1955406567830189,0.19856520535639632,0.19772207023077384,0.20499060475757866,0.20177614135029778,0.19754018717743538,7
,,,,,,,,,,,0.06390956692199808,0.06343637271425465,0.06097347855991147,0.06742137951914864,0.07273342328603631,0.07827101523564102,0.08230911644833791,0.09048915463413557,0.09855133969728014,0.10029984935168355,0.10317681571084228,0.11183318785926691,0.11434437789019054,0.11610267997120932,0.12583184460504976,0.12627547989910276,0.13562901719395812,0.14407979464642606,0.14603819945528615,0.1488805955362158,0.14669503629487804,0.15550108878992175,0.15674045338739717,0.15718384318800455,0.15580909423694983,0.15459373175268687,0.15681250320145704,0.15742867963784718,0.1578779345312208,0.16338365582962433,0.16369119969307802,0.16178970335473772,0.16706288595059557,0.1688268461284147,0.16899828285535304,0.1674258914884895,0.16596185418029272,0.16858145473310465,0.1755907578771456,0.17408040821966264,0.17452716529881948,0.174411158818375,0.17336068251060696,0.17295918468893068,0.17316491487026706,0.17727553351083075,0.17571875100955184,0.17593022496698799,0.18055165531011663,0.17899558423339929,0.18210179338342056,0.18093591859891353,0.18208569660837187,0.18499567232128297,0.18304392773395442,0.1839327868784911,0.18194085413280553,0.18221243628880762,0.1896607411846377,0.184816907521943,0.18177001128544207,0.17914094869221944,0.17623746635051243,0.17462913072826328,0.18183611049657888,0.1908821085325031,0.18774898049986616,0.20239785549344042,0.206521749940809,0.21474525698091418,0.21283784678172532,0.20928427397562632,0.2060361644686156,0.2048279482656995,0.19790076924761038,0.2053882606105914,0.20771922797137218,0.20285065722719783,0.20211027810581098,0.19604747449851598,0.20506551415342308,0.21144333601056964,0.20534371613316066,0.20397873806659175,0.21788602358145243,0.21694989910287046,0.21510312833621817,0.22097863513200328,0.21461280771513433,0.21273490724547836,0.2103819943090486,0.20804399563036152,0.2093111455153599,0.2097556318048554,0.20849445283321985,0.2009331819772733,0.1952469376882909,0.19743965335228222,0.18971148419261813,0.18790554983307553,15
,,,,,,,,,,,0.21596571934862682,0.20741274151232963,0.20922215546490777,0.21377456943036643,0.21255534887970806,0.21384758721934072,0.22756310856328238,0.22735251555891434,0.2300447463343844,0.23915002458214138,0.24227340130262542,0.2500518780832008,0.2613904884291274,0.2626913196995416,0.254868896034633,0.25127484587375926,0.2571855115907778,0.2555409680210657,0.2616370011515388,0.2609611868011778,0.2607458827477777,0.2588119800025737,0.26105658133523046,0.25862447560968643,0.2683812629230087,0.26730468510210104,0.26408460630990493,0.26226439522776374,0.25632571538693905,0.25956039038942624,0.2569366226731797,0.2552895589017867,0.25205955219529275,0.25121470578481625,0.2506249911156817,0.24839227054984833,0.24598627688743424,0.24473784564145126,0.24275766374100657,0.2392475025240924,0.23560720194795043,0.23332834830340649,0.22876267478765822,0.22766748559431738,0.22611800466311163,0.22235602714101993,0.23148595322691323,0.23870200038724815,0.23344396906013423,0.22657085967328824,0.22527096184731257,0.2198148045248763,0.22019494978273174,0.22002359741613664,0.2159283082619081,0.21596472863381821,0.2121033906764175,0.20780597019043212,0.20319319622817844,0.20374672360147286,0.20426192885006986,0.20592458930890883,0.2013852783078306,0.1971039818375256,0.19558911441966847,0.19112771607053092,0.1874499454297981,0.18661709197886234,0.18911760747064058,0.18494368197301558,0.18604121699228118,0.1843726159965283,0.182140221311565,0.1825868309708628,0.18386171115324382,0.1799294024495028,0.18139727838741493,0.17984465153910711,0.18820707631045572,0.18826199521724937,0.19544961804937638,0.19253484871279813,0.18837903545161278,0.18962169909526957,0.18881021451667465,0.18791665647377362,0.1877331966888462,0.18928800934408546,0.18526637957032246,0.18364634323344897,0.1812936399732549,0.18794333768692453,0.19144052570053502,0.19061569439979156,0.18887890757758394,0.1839032886910442,0.17795879211437982,0.17762042701811956,0.17438163750683178,0.17590673725385297,18
,,,,,,,,,,,0.06350277061619425,0.06660320381793877,0.07627232241100784,0.08091339197484863,0.08148067500135776,0.08418627911159333,0.08791326508048981,0.09340100525158661,0.09752740607737667,0.09813827678268126,0.10289353906905352,0.10343904390742678,0.1036322993424984,0.11138348140038608,0.12418694780418811,0.12709163004662472,0.1273527602271695,0.13087093745244607,0.13775723704936751,0.13743990809779275,0.13755915151988493,0.1365674314095816,0.14116435670195773,0.14214277610692688,0.14364018312602184,0.14155430132299132,0.14133214326437968,0.14707823820266974,0.14458997419539724,0.14735867815062914,0.14931082143486346,0.1516740282916008,0.14904637608264326,0.15113738171168403,0.15232495993672407,0.15474854991839176,0.15337745513865642,0.1522918695265959,0.1604435693493241,0.16086130322710884,0.17145383034703776,0.17630128173006296,0.17604996796467481,0.1819869081651195,0.190222644959255,0.19018644536952245,0.19053033266789368,0.18609788561069818,0.18466301276466524,0.1844669541395735,0.18449072106880576,0.1861241119180728,0.18273176372304467,0.17719398442824985,0.1782931303333913,0.17877139128553302,0.17645153223717303,0.1761908383359869,0.176291439893752,0.17740099014888236,0.17634050701777193,0.17416180320227126,0.17330199660566672,0.17949152413326408,0.17607017231890512,0.17339464982456718,0.17208007982768178,0.17075983541591508,0.16552021421704402,0.16469208783923822,0.1596087299592276,0.17460299759320588,0.18373658937932255,0.18427251283088977,0.17820401350418244,0.17875809329886508,0.17232240710096386,0.17482222374075254,0.17318051516656224,0.18461221700137778,0.17848671161460666,0.1910439324858367,0.1898101307597957,0.19127649311604508,0.19205077062493378,0.18451386380170584,0.19079951019378105,0.18570785197723308,0.1797690972871766,0.18078806259783906,0.1803108227275729,0.17980487399401562,0.17971346099884702,0.18775065381780146,0.190197081590452,0.18224294899135077,0.18365134869728247,0.1816936624555666,0.17852142936902976,0.1718278625601293,7
,,,,,,,,,,,0.09510238937730786,0.0944379531673615,0.09689379605470433,0.10099967576814305,0.10425017823323893,0.10360777966259822,0.10410145590257464,0.10906103715161408,0.11034434633813062,0.11432804523267005,0.11543240783382211,0.11759720209151216,0.11322522093888263,0.1181378257055478,0.11825029699360821,0.1196272160746351,0.12187498255330419,0.12203360164901933,0.1247006746471021,0.12814029696728224,0.13241176208880473,0.13048099414358974,0.13235420215554064,0.13153799489940302,0.13104246171877626,0.1321917951262287,0.13383130127947182,0.13276358814815217,0.1384574263976229,0.1401185760420826,0.14430920280702164,0.14559006395224589,0.14594410497815033,0.1466528017003576,0.14866220206599584,0.150941954453956,0.152515009265272,0.1576819862759341,0.15753584851890406,0.15658307871827867,0.16418199045820192,0.16475441767779553,0.16303010944130863,0.16302626888026286,0.16518999342307156,0.16420711959824216,0.16383711985492277,0.16102642558869898,0.16067055966142854,0.16191472934529785,0.16053601903660747,0.15777409819416932,0.1638854937042696,0.15870924116199955,0.15950740760638674,0.15912591151393274,0.16096351849277407,0.16235420643688062,0.16267239667906044,0.1612716832895283,0.1622478421178193,0.16945101917254016,0.17845043177442999,0.18150209136059006,0.18513418080070584,0.1938084713044593,0.1957072212769084,0.19143524374280924,0.19760524146407948,0.19380762093869425,0.19257035051305935,0.18677565619303532,0.1855942182574009,0.1834197386949239,0.18066635294601963,0.17657817773531123,0.18224875546633365,0.17767918228382043,0.17348361478488075,0.1673328332401618,0.16299449846114272,0.1592164644789557,0.1535811071546725,0.15510221466500082,0.16149692299287727,0.16146038529788412,0.15737004182682962,0.15886172363278817,0.15893443271216245,0.16055255760249845,0.16368229826721936,0.16163283918768634,0.1626741829410548,0.16321190392638865,0.1642786786453004,0.16870916105884637,0.16899109103967264,0.16271925562399808,0.16432815733410167,0.17039574395546456,23
,,,,,,,,,,,0.08986484734162409,0.09468426183180965,0.09989507679564101,0.10524088322111781,0.10798286813535207,0.10860934464818472,0.1207298641259358,0.1211438389129465,0.1259611596138842,0.12821058087452808,0.12956111961938702,0.1323594736290979,0.1349773176909863,0.13678972825977606,0.14875247344447895,0.14590030455449968,0.15515795737718713,0.15882890299365449,0.16743860225734516,0.16834134990832825,0.17087105247899673,0.17569666499299577,0.1851168384622388,0.18166237846706498,0.18342104648415622,0.18514582377411073,0.18549388886391055,0.18543936748579262,0.194086519515483,0.19387927142906958,0.1912655992487116,0.1895767591572884,0.18872106720366108,0.18950705605082233,0.19417081368028147,0.19336147085487593,0.1944658265926222,0.19409026806037055,0.19027399041184434,0.19250234554717463,0.19509916073321254,0.19417707614887808,0.19465297673745954,0.194386814909332,0.19361006239804285,0.19038546750937294,0.18948371503422878,0.1888058856100631,0.1878986504539776,0.19798266626069583,0.1971609216847208,0.19777443870858374,0.20785280618245436,0.20977783433978547,0.21996413872640497,0.21838461671581547,0.21791372784823124,0.21563440345217133,0.22618085692746276,0.22222936454958547,0.2215044224350124,0.22070833313519514,0.21840748772528007,0.21416864502392002,0.21441623900691625,0.20975308884857932,0.20658605990724035,0.2103395808693364,0.21015725770602944,0.21013841937902825,0.21000930428328723,0.21046828430568218,0.20664771116244,0.20181806689800869,0.19744205081537883,0.19629790402194683,0.19042918584286914,0.18670497457415317,0.18560219124099725,0.1801306468801574,0.18095805195266773,0.18373373951634736,0.17597087491045557,0.17329909528991475,0.1796612074473117,0.17783477088767569,0.17660069819326532,0.1770294739336432,0.17399295822990452,0.18087138760369026,0.17895785263059852,0.17793538525678246,0.17808671799429937,0.17711047452930245,0.17755907537828375,0.18130574789460735,0.17765934123042873,0.1774414091941114,0.17610886533559633,0.1720535169484513,17
,,,,,,,,,,,0.10690058835301948,0.10770698162855058,0.11287784143367241,0.11521236628846405,0.12622120162801484,0.12479852142623844,0.12982138915628805,0.13254082794767788,0.1363102342182688,0.13748666007555502,0.1431293355818207,0.14271408536789815,0.14294353322071665,0.14300170765268624,0.14622970203518024,0.1414394325977754,0.1452504197114365,0.14383798434385114,0.14134421680245152,0.14624431012181308,0.14427757371752017,0.1489688938900063,0.1499063605769413,0.1567748081691188,0.1610297992715465,0.16981387342684945,0.16875046992224116,0.16508304162571524,0.1747452081292785,0.17872629814040342,0.1823266268529169,0.1825951972635858,0.1799354010183878,0.17605667035558945,0.17445035359063432,0.1796094580814231,0.18792797792128285,0.18541024612788382,0.18481476511155684,0.1827166799215921,0.18092276852917044,0.18703868276173802,0.19589039629949997,0.19414490341123453,0.19470665783967026,0.19640668786590904,0.2055391540422856,0.21500989374695964,0.21371863972718694,0.2078268020754974,0.20521261159259727,0.21616306721231862,0.21190733711118637,0.20716536584673353,0.20543772975741512,0.20179114742659288,0.20047907289848987,0.1977814594987421,0.19328978985553097,0.1874394240871384,0.1913389134733126,0.19030609166372822,0.18923929859300098,0.19524850667479043,0.20651130826226047,0.2048415071117431,0.21168576431076794,0.20856999478182026,0.21359774960876401,0.20997319933653738,0.2091569074915845,0.2112071641185969,0.20803910915643728,0.20825847959220006,0.2059878637414187,0.20212632485410606,0.21664298416411157,0.213974105068757,0.20885106068996262,0.20504956531836527,0.20381976263332813,0.2006901019654553,0.20418454312278003,0.20178140822919632,0.21131249956308615,0.2085357471587287,0.21288799924826834,0.20932187008954722,0.2235080627165355,0.22041104050657284,0.21705772687697059,0.21676649930611536,0.21449693297301067,0.21373386994703364,0.20935518700831723,0.21230312044539737,0.20702613384552968,0.20989226626695232,0.20377851636175628,0.19815691973080873,18
,,,,,,,,,,,0.09702601421002219,0.10016807877088477,0.10421778580916059,0.10514638499676103,0.10770928015865548,0.11102003024952074,0.11197540145880236,0.1126781340468579,0.11417071533924042,0.11552858582163852,0.11810021818554646,0.11693967168635049,0.11735689908561285,0.1181936081556097,0.1195417046550731,0.1204488708104411,0.1231491901631404,0.12360176117103133,0.1290297053181692,0.13182725239057697,0.13461620938730556,0.13639374128570214,0.13651626088789687,0.13678764300533722,0.14150741605257908,0.14526682201851995,0.14860157744534597,0.14858212789205225,0.14742858194699326,0.1485798669099525,0.15332924556958313,0.1577268874249574,0.16360554175178466,0.16265170717539965,0.15946461006714913,0.1592348487806196,0.15793543998800524,0.15708004410125873,0.157006283193655,0.1573306096289798,0.15827440273728577,0.1630901332448002,0.16128656158022905,0.16235577850194022,0.16086946335477825,0.15876432664090373,0.15775012745906322,0.1578425601873552,0.16695066346634682,0.16332273215310125,0.166473133145127,0.16767752579570058,0.1668114379264197,0.17522942582989684,0.1812824222660217,0.18133865708365624,0.18109629214077533,0.18998750981342233,0.1934593596487816,0.20569380079393967,0.20611719934358527,0.20433259384370914,0.20112904188117758,0.1990489735165594,0.1981439584192946,0.197751574821813,0.1973809008056356,0.20379264062667168,0.20462476877129576,0.20201796717445775,0.1980260179846428,0.19822647602118226,0.19777213320886702,0.19544593488257414,0.19187286768624306,0.19938113377799194,0.20105263274844495,0.19605519086566997,0.19408678576363667,0.18994881138858227,0.19351166909502818,0.19253025113510416,0.1901716064674759,0.19175829288441024,0.18846964330167354,0.19812525255132762,0.1984617633531876,0.19397109777812377,0.19231924325711627,0.2013233030691812,0.20319757861150958,0.2048800942409744,0.20885559747496307,0.2048099811420433,0.20445249725389553,0.20108251802114605,0.1979919953849559,0.19461952408642189,0.19085284569760314,0.18617160653286333,21
,,,,,,,,,,,0.1056803967267555,0.10550822401014595,0.10750270395053331,0.1119288000481567,0.11310800200050974,0.11234347755116433,0.1196790772327521,0.12074662109829633,0.12098778453641448,0.1242814238473524,0.12411017642778233,0.1307111825875676,0.1314398316153914,0.13616474319269925,0.13682928361996147,0.13853800636442207,0.13524677874994942,0.14408268060105525,0.14524681412500814,0.14538539023249447,0.15025296368695878,0.15306663102720774,0.15524092325250669,0.15816993011223554,0.1557985248706032,0.1543858643876411,0.15400234337490173,0.15560435715538012,0.15779039688308488,0.15816150773828772,0.1584969355106228,0.1589917014194449,0.16075134984864686,0.16149177091754843,0.15916808331041268,0.16142487752631512,0.16402154090179172,0.16035719156447692,0.16557869680027262,0.16366306807161204,0.1642709619118383,0.17254018591620443,0.17678286961818795,0.17678951185951702,0.17465341559528752,0.17270367700097453,0.17068456096227855,0.1722910100459716,0.1725919465250807,0.17223347118716884,0.16822170947664608,0.16781262602119604,0.16902101014009474,0.16787742461503913,0.1705020573740376,0.16886775916797664,0.16751465140228283,0.1682205938845092,0.1706375533377899,0.17502621511971256,0.1711187231727781,0.16965121869058827,0.17041300030934203,0.16749187626080225,0.16611638884343927,0.16402595039112822,0.16419661507227248,0.16921545821979908,0.17509240828781106,0.17005169189463495,0.17268933370461917,0.17611995654716636,0.17366355124984856,0.16958202836423633,0.16571085103643882,0.16545651367348305,0.16387310875050548,0.1679234428344838,0.16819963380640682,0.1650168438885947,0.16221644768627919,0.16293161041380952,0.16720145244857326,0.16969867823089121,0.17063448856430125,0.1693745808402276,0.1712561321046799,0.18223025303415888,0.178872661158532,0.17330294106110913,0.17242594344997525,0.17105737202808988,0.16662064011608194,0.16744071395809754,0.16630483667151524,0.16905493489480405,0.17252258473923313,0.1732793395473851,0.18051638557479915,0.17665624758183093,7
,,,,,,,,,,,0.11967543344755802,0.12235221566848743,0.12100232158577656,0.12695075438355444,0.13537690196757593,0.13526956239634153,0.13360188263196876,0.13391083055216896,0.1346147609744022,0.13105218267593968,0.13235761708190166,0.1353563923235579,0.1390140068009049,0.1400105448018173,0.13821058539767994,0.15208941640039628,0.15280273268776837,0.15457299576543096,0.16173769719264977,0.1727894890873235,0.17110950833712024,0.17092939857411718,0.17185306576814105,0.17202346244570388,0.16935608495077473,0.17008822643764496,0.18143828450866947,0.18202798187723562,0.18219206480547973,0.1842919743876686,0.18133247987245776,0.18762119299636204,0.1880570804563553,0.1844160297080673,0.18448094543958365,0.1865456652291743,0.18728142085718205,0.1878880571314696,0.1879645135402765,0.1947591804296538,0.19462355408471965,0.19170647477209013,0.1906409468664994,0.18817937724823108,0.18728518387087092,0.18568636287674245,0.1868602303101698,0.1924441555233072,0.18838832029999628,0.1853680909573144,0.18671747028023447,0.1877520412147417,0.18527518175016328,0.1838438234250268,0.18153252487114074,0.18363692003209234,0.19361686584658166,0.20082604389238187,0.20117576301894532,0.1991250254547212,0.19451086919470445,0.19189296231820338,0.18864859171826404,0.1876729858225596,0.18108079813938693,0.1797372448230455,0.18565671155880617,0.19204537492438076,0.1901207883190846,0.18839356123793663,0.19926426590303364,0.19734783957469507,0.19357224987084323,0.1872914891146993,0.18258579000210032,0.17816715967080785,0.17827161308090536,0.18552815752269053,0.1792312267708806,0.17974949593243605,0.17879278140571697,0.176235100602456,0.17001181127798756,0.17715858428044498,0.17313152433198367,0.1706352234754402,0.16606803934196154,0.16040092480656395,0.16292324927203647,0.16332177860967634,0.16314527820370467,0.17102474433410397,0.1712608972684908,0.18280132688326023,0.18262237106617699,0.18556398145559133,0.1869294050114677,0.18130785944702338,0.17856884674638518,0.176168109440735,18
,,,,,,,,,,,0.16057422979708855,0.1658580635693024,0.16801376422985106,0.18100146268529207,0.18625995543274926,0.1957560716687176,0.20867234577316007,0.21387982418168894,0.21514601815950976,0.21731284504229395,0.21715532153407593,0.21524681482511399,0.21413402456319788,0.21434672148907974,0.20948603575805802,0.211162436157673,0.2145898660866555,0.21319275949575975,0.21075536457122063,0.2081646462840141,0.2058388756202007,0.20122610026676302,0.19962353583876477,0.20001372490427358,0.19890733298798174,0.19765922074867112,0.20716073586479525,0.2087031109816117,0.2073974044990677,0.20830964143292874,0.20795578628111225,0.20758090867324386,0.20535861335743655,0.20586030202195044,0.20607178884272584,0.20546205447463667,0.20560194715661123,0.20354168368553568,0.20270109248868834,0.20026530512402424,0.20728064429274917,0.20441005103087231,0.19897837528946366,0.20002223932978783,0.19895536106892947,0.19877746238618088,0.1951456647733528,0.20263890655841382,0.20382148090674201,0.20917313207435845,0.21802004545314901,0.21611478937546388,0.21697987416372777,0.21460221590624154,0.21143130561980977,0.2085213261932336,0.21892139507178013,0.21891474033990402,0.21478722575594325,0.21584096890950658,0.21425536458388805,0.21076416809956808,0.21126968188765155,0.21856500314599273,0.21833910713995264,0.2297889403996556,0.2238960288702024,0.2204401635681832,0.22435345082860977,0.2196609654174352,0.2272734343437418,0.22133323890637147,0.21856620184550132,0.2187091166886157,0.2161188297940976,0.2120063290725899,0.21360003697225446,0.22403848326229311,0.2226441029441771,0.21966910710024615,0.2146794297776171,0.20792972008095442,0.20254054323040702,0.20025833612065605,0.1927853394385615,0.19415547766219032,0.19009849074482832,0.19526411082754994,0.19287466583613475,0.18536717691472493,0.18587093576736513,0.18430023573068338,0.18698828243927093,0.18692827684721808,0.19005627241565395,0.1903851195912588,0.18813506894728832,0.1954671422268208,0.19600653986887717,0.1899207462750067,7
,,,,,,,,,,,0.22601698090026895,0.22238790538202094,0.2250171142843666,0.22199527207447922,0.22087319269686678,0.22745391388804165,0.22407530419203842,0.2255073853680557,0.232250458910378,0.23388973065217744,0.23757651032778873,0.2435705130630307,0.24674572968076453,0.24722916224079516,0.25764215721256295,0.25896096206986813,0.254883723887166,0.25226749926169917,0.2536840196578666,0.2515986099448433,0.2610944595134424,0.261350016783893,0.2611971564417106,0.2600261305541371,0.2572281011692308,0.2643546366028533,0.27026298870359405,0.26809015406455505,0.2675294563666285,0.2647549409779283,0.2598404636312605,0.25696869965694585,0.25245585728498626,0.2520591777171742,0.2470242156524513,0.24058914917576868,0.23803513848222038,0.23484928880010789,0.23602755323214195,0.2321106860161852,0.23285494879621038,0.22783295300066506,0.2298270303867196,0.22462600325001006,0.22223262248648276,0.21714819012662295,0.2166745225234614,0.2138187747133718,0.21168631126538615,0.21582059639393464,0.2162437084813481,0.21496208369228073,0.21237409691031064,0.21221541732363916,0.20889930740024434,0.2028165268970942,0.2018535583110168,0.1990365286403545,0.19950851020506574,0.19864009928011137,0.1969253902768836,0.19624996619224425,0.20694739030092793,0.2143150881334575,0.21055371671581632,0.21835819704119833,0.21651781370344514,0.2148658089942175,0.20755745959034827,0.20647048799164847,0.2183528948257661,0.2160424124934133,0.22429357357321664,0.22177751238133145,0.2284351396521633,0.2229010982307739,0.22050024104985666,0.21789624026092408,0.21550770843324715,0.20909808759425472,0.2152492845125356,0.22495691166232626,0.21458516848254697,0.2123654464180142,0.20373346099643266,0.2135143045371099,0.21764182280711003,0.2094339585793408,0.2066904029583638,0.20462666049561778,0.20141536894893308,0.19344086579874042,0.1925778797255279,0.19288533390526535,0.19507680109718467,0.1864133150120555,0.18425761036639574,0.18233953266359668,0.18645608140375103,0.18657933432587662,18
,,,,,,,,,,,0.07628140452522594,0.07877443976522061,0.08176599177814986,0.08997874209799107,0.09819447289697436,0.09551076348367277,0.09961354808329974,0.10329217710377023,0.10423641685630386,0.10802362515549954,0.10781692809493484,0.1120589850398772,0.1067622093903083,0.10925045096694105,0.11054233147580074,0.11111246178351972,0.11193613102647589,0.11506566013528328,0.11616889624149623,0.11714141046459772,0.11562941772563683,0.11963880080242449,0.1210219324829858,0.1227552163226373,0.12429205432391403,0.12996379216297363,0.13479515650186497,0.1379817659199782,0.14174109118433015,0.14525516161194504,0.15326900290847034,0.1504387921299686,0.1542778132416762,0.15527193176177656,0.15380653411388423,0.15826124817704318,0.15617035291128678,0.15599078359038696,0.16130374108647672,0.16098108802450042,0.16284850089599148,0.16085054769768817,0.16124251866641848,0.16180146331587716,0.1617273045875664,0.16184218937785932,0.16946227245776743,0.16559268019691828,0.16560589890449637,0.16587686288150524,0.16265496160883067,0.16566066169486907,0.16443899087714037,0.16610501180538326,0.1643181324431744,0.16597923903458425,0.1654282872434633,0.17281632136473973,0.16982730784374372,0.1678078224213746,0.17741931617604786,0.18077167591239127,0.18722741408150928,0.1846542610240704,0.17754582055388066,0.1752339023448116,0.1736370812935099,0.17141550296512933,0.1658386543420251,0.16066871273597289,0.15514203932985665,0.1506687747209428,0.15666725421370176,0.15808726522755925,0.1563358972216259,0.1544539676456205,0.16092005457121772,0.16664588711186568,0.16371826556641267,0.16606976622884562,0.16433958286412978,0.16876856203257287,0.1648206788631299,0.16378685739184803,0.15802803596268883,0.15795013953417708,0.15735432831083748,0.1595031386156197,0.16103024330967447,0.16180441929373537,0.1613926323560209,0.16072226663480635,0.16119654335173286,0.162948170256224,0.16726131267949593,0.16701921534301864,0.16477437091255914,0.16061152119480354,0.15456856384624054,0.15330037715902445,15
